trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom84-20221017-AVAXUSDT,mom84,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,AVAXUSDT,-0.3382414808582246,3,25,15.74,16.3,0.25,0.01588310038119441,21,-0.0001160715826293488,-0.00031664310357331965,0.008894536213468862,0.008589199491740862,6.591949208711867e-17,0.008473127909111514,0.008080310292249038,-3.9898639947466563e-17,0.00796423870961969,0.00757142109275738,4.597017211338539e-17,0.007254777989184061
development-mom84-20221017-NEARUSDT,mom84,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,NEARUSDT,-0.31025758969641215,5,25,2.999,2.982,0.25,0.08336112037345782,21,-0.00038940515006645547,-0.000591049968941022,-0.0014171390463487699,-0.0017162887629209311,3.447762908503904e-17,-0.0021056939129873867,-0.002214872474158025,-3.469446951953614e-17,-0.0026042776242244806,-0.002713456185395119,6.938893903907228e-18,-0.0033045061543361407
development-mom84-20221017-ZILUSDT,mom84,2022-10-17T00:00:00+0000,2022-10-24T00:00:00+0000,2022-10-16T00:00:00+0000,ZILUSDT,-0.23044025157232706,7,25,0.03059,0.02954,0.25,8.172605426610003,21,-0.00025289889985861394,-0.0004226791713072083,-0.008581235697940504,-0.008876086956521728,1.734723475976807e-18,-0.009128985856380343,-0.009367510869565193,1.734723475976807e-18,-0.009620409769423808,-0.009858934782608686,5.204170427930421e-18,-0.010281613953915894
development-mom84-20221024-SNXUSDT,mom84,2022-10-24T00:00:00+0000,2022-10-31T00:00:00+0000,2022-10-23T00:00:00+0000,SNXUSDT,-0.36248593925759287,2,24,2.267,2.442,0.25,0.11027790030877813,21,-0.00016711282674253424,-0.0003426385867442049,0.019298632554036188,0.018987053374503793,1.3877787807814457e-17,0.01881994054776126,0.018467766321129342,2.7755575615628914e-17,0.01830065349438681,0.01794847926775478,2.42861286636753e-17,0.017605840681010575
development-mom84-20221024-ETCUSDT,mom84,2022-10-24T00:00:00+0000,2022-10-31T00:00:00+0000,2022-10-23T00:00:00+0000,ETCUSDT,-0.35579751986581987,3,24,23.422,24.494,0.25,0.010673725557168473,21,7.210031921025853e-05,-9.36773465725488e-05,0.011442233797284596,0.011135368457006245,2.0816681711721685e-17,0.011207468776216504,0.010623933088549253,5.204170427930421e-18,0.010696033407759513,0.010112497720092206,1.214306433183765e-17,0.010018820373519657
development-mom84-20221024-SOLUSDT,mom84,2022-10-24T00:00:00+0000,2022-10-31T00:00:00+0000,2022-10-23T00:00:00+0000,SOLUSDT,-0.3088374291115312,5,24,29.26,32.92,0.25,0.008544087491455911,21,-0.0003650788222634773,-0.00057793442289865,0.03127136021872862,0.03095259740259737,-2.7755575615628914e-17,0.030587518580333893,0.030421344805194817,-3.122502256758253e-17,0.03005626598293134,0.02989009220779215,-2.7755575615628914e-17,0.029312157784893503
development-mom84-20221024-CRVUSDT,mom84,2022-10-24T00:00:00+0000,2022-10-31T00:00:00+0000,2022-10-23T00:00:00+0000,CRVUSDT,-0.30319148936170215,7,24,0.917,0.906,0.25,0.27262813522355506,21,-0.00030571857587737174,-0.0005060642460407034,-0.002998909487459095,-0.003297110141766618,1.474514954580286e-17,-0.00360282871764399,-0.0037941130316248295,1.1709383462843448e-17,-0.004099831607502201,-0.004291115921483096,1.3010426069826053e-17,-0.004797180167523799
development-mom84-20221031-RUNEUSDT,mom84,2022-10-31T00:00:00+0000,2022-11-07T00:00:00+0000,2022-10-30T00:00:00+0000,RUNEUSDT,-0.4404033129276197,1,24,1.555,1.606,0.25,0.1607717041800643,21,-0.0005096651024625884,-0.0007644976536938826,0.008199356913183298,0.007894437299035384,-1.0408340855860843e-17,0.007384772196572796,0.007386242861736392,-8.673617379884035e-18,0.006876577759273804,0.006878048424437344,1.0408340855860843e-17,0.006113550770743462
development-mom84-20221031-NEARUSDT,mom84,2022-10-31T00:00:00+0000,2022-11-07T00:00:00+0000,2022-10-30T00:00:00+0000,NEARUSDT,-0.377411575562701,3,24,3.099,3.091,0.25,0.08067118425298483,21,-0.0001978915137244273,-0.00037518080892686356,-0.0006453694740238825,-0.0009449822523394102,5.4643789493269423e-17,-0.0011428737660638376,-0.0014443372700870816,1.929879867024198e-17,-0.0016422287838115089,-0.001943692287834753,1.973247953923618e-17,-0.0023188730967616165
development-mom84-20221031-AVAXUSDT,mom84,2022-10-31T00:00:00+0000,2022-11-07T00:00:00+0000,2022-10-30T00:00:00+0000,AVAXUSDT,-0.3454969501255831,6,24,18.241,18.219,0.25,0.013705388958938655,21,1.7444286612921447e-05,-0.0001969152292016145,-0.00030151855709661946,-0.0006013376459623465,2.4936649967166602e-17,-0.000583893359349425,-0.0011010363083163999,-1.6046192152785466e-17,-0.0010835920217034784,-0.0016007349706704255,1.929879867024198e-17,-0.00179765019987204
development-mom84-20221031-ZILUSDT,mom84,2022-10-31T00:00:00+0000,2022-11-07T00:00:00+0000,2022-10-30T00:00:00+0000,ZILUSDT,-0.31587057010785824,7,24,0.03108,0.03121,0.25,8.043758043758043,21,-0.0003719504847675354,-0.0005927349163404922,0.001045688545688539,0.00074506113256112,-2.5587171270657905e-17,0.0003731106477935847,0.00024401607142865434,3.8272336688738307e-17,-0.00012793441333888104,-0.0002570289897039779,-8.40256683676266e-18,-0.0008497639060444702
development-mom84-20221031-KAVAUSDT,mom84,2022-10-31T00:00:00+0000,2022-11-07T00:00:00+0000,2022-10-30T00:00:00+0000,KAVAUSDT,-0.3113606464950197,8,24,1.4655,1.3831,0.25,0.17059024223814398,21,2.8008153830672105e-05,-0.00019538015416460254,-0.014056635960423058,-0.014348201978846786,2.949029909160572e-17,-0.014320193825016115,-0.01483415377686792,2.6020852139652106e-17,-0.014806145623037248,-0.015320105574889109,6.938893903907228e-18,-0.015515485729053712
development-mom84-20221107-ETCUSDT,mom84,2022-11-07T00:00:00+0000,2022-11-14T00:00:00+0000,2022-11-06T00:00:00+0000,ETCUSDT,-0.402841319528052,3,24,24.799,19.903,0.25,0.010081051655308681,22,0.00033264851127895673,3.1632710158588034e-05,-0.0493568289043913,-0.04962721480704868,-6.938893903907228e-18,-0.049294566295769726,-0.05007788759224163,-2.7755575615628914e-17,-0.04974523908096268,-0.050528560377434556,6.938893903907228e-18,-0.05049692766727597
development-mom84-20221107-SNXUSDT,mom84,2022-11-07T00:00:00+0000,2022-11-14T00:00:00+0000,2022-11-06T00:00:00+0000,SNXUSDT,-0.34154652686762776,6,24,2.511,1.572,0.25,0.09956192751891677,22,0.0017622271613230284,0.0007787376566441407,-0.09348864994026285,-0.09373255675029868,1.3877787807814457e-17,-0.09197032958897565,-0.09413912419354836,0.0,-0.09237689703222533,-0.09454569163679807,1.3877787807814457e-17,-0.09376695398015393
development-mom84-20221107-ZECUSDT,mom84,2022-11-07T00:00:00+0000,2022-11-14T00:00:00+0000,2022-11-06T00:00:00+0000,ZECUSDT,-0.31836679327183937,8,24,50.24,40.55,0.25,0.004976114649681528,22,0.00044978405882941785,0.00013906765037614,-0.048218550955414025,-0.04848961982484076,2.0816681711721685e-17,-0.04803983576601135,-0.04894143020501596,-2.0816681711721685e-17,-0.04849164614618654,-0.049393240585191095,-1.3877787807814457e-17,-0.04925417293481495
development-mom84-20221114-SOLUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,SOLUSDT,-0.6398902606310014,1,24,13.125,12.252,0.25,0.01904761904761905,59,0.010503174412079895,0.0052043304177685195,-0.01662857142857141,-0.01691859428571421,6.245004513516506e-17,-0.006415419873634316,-0.017401975691428512,2.7755575615628914e-17,-0.006898801279348617,-0.017885357097142812,2.42861286636753e-17,-0.012681026679374293
development-mom84-20221114-NEARUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,NEARUSDT,-0.5380974917179366,2,24,1.953,1.568,0.25,0.12800819252432155,20,-0.00044294025126269843,-0.000665621943773643,-0.04928315412186379,-0.04955358422939066,2.0816681711721685e-17,-0.04999652448065336,-0.05000433064516127,6.938893903907228e-18,-0.05044727089642397,-0.050455077060931885,1.3877787807814457e-17,-0.051120699004705526
development-mom84-20221114-KAVAUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,KAVAUSDT,-0.499320984301157,3,24,0.9217,0.82,0.25,0.2712379299121189,20,0.0009988327763135242,0.00035052252506153036,-0.027584897472062497,-0.027868346533579252,6.938893903907228e-18,-0.026869513757265727,-0.028340778187045668,3.469446951953614e-18,-0.027341945410732142,-0.028813209840512083,2.42861286636753e-17,-0.02846268731545055
development-mom84-20221114-RUNEUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,RUNEUSDT,-0.47854176280572225,5,24,1.131,1.152,0.25,0.22104332449160036,20,-0.0005194508903625111,-0.0007791763355437667,0.004641909814323608,0.004339124668435057,6.418476861114186e-17,0.003819673778072546,0.003834485543766586,-1.3877787807814457e-17,0.003315034653404075,0.0033298464190981147,6.938893903907228e-18,0.002550670083554348
development-mom84-20221114-ZILUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,ZILUSDT,-0.4481294773149377,6,24,0.0208,0.02095,0.25,12.01923076923077,20,-0.00012207275484615385,-0.00040024667448557697,0.0018028846153846367,0.001501802884615433,3.8163916471489756e-17,0.0013797301297692791,0.001000001081730817,-2.6020852139652106e-18,0.000877928326884663,0.0004981992788461453,-1.5612511283791264e-17,9.795260436056837e-05
development-mom84-20221114-AVAXUSDT,mom84,2022-11-14T00:00:00+0000,2022-11-21T00:00:00+0000,2022-11-13T00:00:00+0000,AVAXUSDT,-0.4330718954248366,7,24,13.01,12.177,0.25,0.01921598770176787,20,0.00155071595925701,0.0007501158581834628,-0.01600691775557264,-0.016297313604919317,-2.0816681711721685e-17,-0.014746597645662307,-0.016781316291314297,2.0816681711721685e-17,-0.015230600332057287,-0.01726531897770947,1.3877787807814457e-17,-0.016515203119526006
development-mom84-20221121-CRVUSDT,mom84,2022-11-21T00:00:00+0000,2022-11-28T00:00:00+0000,2022-11-20T00:00:00+0000,CRVUSDT,-0.48435923309788087,4,24,0.511,0.685,0.25,0.4892367906066536,21,0.0055149341413136006,0.0026956110556573877,0.08512720156555775,0.08477612524461842,0.0,0.09029105938593202,0.0841910491193738,0.0,0.0897059832606874,0.0836059729941292,0.0,0.08630158404978658
development-mom84-20221121-SNXUSDT,mom84,2022-11-21T00:00:00+0000,2022-11-28T00:00:00+0000,2022-11-20T00:00:00+0000,SNXUSDT,-0.4392051195688784,5,24,1.664,1.67,0.25,0.1502403846153846,21,0.0004470366789299129,0.0001497734644013897,0.0009014423076922906,0.0006009014423076775,-1.5612511283791264e-17,0.0010479381212375903,0.00010000054086534149,-5.171644362755856e-17,0.0005470372197952544,-0.000400900360576939,-3.230922474006803e-17,-0.0002511268961755493
development-mom84-20221121-ETCUSDT,mom84,2022-11-21T00:00:00+0000,2022-11-28T00:00:00+0000,2022-11-20T00:00:00+0000,ETCUSDT,-0.41266552271182055,6,24,18.141,19.816,0.25,0.013780938206273085,21,0.00013384691622885593,-6.280468187747713e-05,0.023083071495507423,0.02276922165261014,1.734723475976807e-17,0.022903068568838995,0.022246152430957566,-1.3877787807814457e-17,0.022379999347186423,0.021723083209304883,-6.938893903907228e-18,0.021660278527427405
development-mom84-20221121-ZECUSDT,mom84,2022-11-21T00:00:00+0000,2022-11-28T00:00:00+0000,2022-11-20T00:00:00+0000,ZECUSDT,-0.3789215686274511,8,24,38.01,40.6,0.25,0.006577216521967903,21,-0.00039337289410061837,-0.0006436328711430348,0.01703499079189691,0.016724769797421712,-4.163336342344337e-17,0.016331396903321093,0.0162077450276244,3.469446951953614e-18,0.01581437213352378,0.015690720257826862,-3.469446951953614e-17,0.015047087386683828
development-mom84-20221128-NEARUSDT,mom84,2022-11-28T00:00:00+0000,2022-12-05T00:00:00+0000,2022-11-27T00:00:00+0000,NEARUSDT,-0.6192498230714791,1,24,1.615,1.722,0.25,0.15479876160990713,21,-0.0003406512916660681,-0.0005851773396608978,0.016563467492260064,0.016253529411764722,1.734723475976807e-17,0.015912878120098655,0.0157369758823529,-5.204170427930421e-17,0.01539632459068683,0.015220422352941188,2.42861286636753e-17,0.01463524501328029
development-mom84-20221128-SOLUSDT,mom84,2022-11-28T00:00:00+0000,2022-12-05T00:00:00+0000,2022-11-27T00:00:00+0000,SOLUSDT,-0.561461897356143,2,24,14.097,13.7,0.25,0.017734269702773642,21,0.003963084376821461,0.001947754592809386,-0.00704050507200113,-0.007336280768957926,1.3877787807814457e-17,-0.003373196392136465,-0.007829244488188974,-3.122502256758253e-17,-0.0038661601113675137,-0.008322208207419995,1.5612511283791264e-17,-0.006374453614610609
development-mom84-20221128-KAVAUSDT,mom84,2022-11-28T00:00:00+0000,2022-12-05T00:00:00+0000,2022-11-27T00:00:00+0000,KAVAUSDT,-0.50397784194708,3,24,0.8417,0.9122,0.25,0.29701793988356895,21,0.0014848207689858914,0.0006862811938668319,0.0209397647617916,0.020627200902934517,-2.0816681711721685e-17,0.022112021671920407,0.020106273702031607,-3.469446951953614e-18,0.021591094471017497,0.019585346501128698,1.0408340855860843e-17,0.02027162769499553
development-mom84-20221128-RUNEUSDT,mom84,2022-11-28T00:00:00+0000,2022-12-05T00:00:00+0000,2022-11-27T00:00:00+0000,RUNEUSDT,-0.39237899073120497,5,24,1.18,1.375,0.25,0.21186440677966104,21,-8.670327093669494e-05,-0.00030972791894646193,0.0413135593220339,0.040988771186440676,-2.0816681711721685e-17,0.04090206791550398,0.04044748241525431,2.7755575615628914e-17,0.04036077914431761,0.03990619364406783,6.938893903907228e-18,0.03959646572512137
development-mom84-20221128-ZILUSDT,mom84,2022-11-28T00:00:00+0000,2022-12-05T00:00:00+0000,2022-11-27T00:00:00+0000,ZILUSDT,-0.3787629994526547,7,24,0.02271,0.02285,0.25,11.008366358432408,21,-0.0005029666136459709,-0.0007544499204689565,0.0015411712901804986,0.0012402465874064017,-2.6020852139652106e-18,0.0007372799737604308,0.0007387063408190175,2.0166160408230382e-17,0.0002357397271730466,0.00023716609423157786,-1.2549640146519714e-17,-0.0005172838262373786
development-mom84-20221205-ETCUSDT,mom84,2022-12-05T00:00:00+0000,2022-12-12T00:00:00+0000,2022-12-04T00:00:00+0000,ETCUSDT,-0.4943373681749701,3,24,19.464,18.875,0.25,0.012844225236333745,22,0.00029731941064335183,6.214975016114749e-05,-0.007565248664200552,-0.007860709515002007,3.122502256758253e-17,-0.007563390104358655,-0.00835314880548707,-2.7755575615628914e-17,-0.008055829394843719,-0.008845588095972023,-1.9081958235744878e-17,-0.008783438345810876
development-mom84-20221205-CRVUSDT,mom84,2022-12-05T00:00:00+0000,2022-12-12T00:00:00+0000,2022-12-04T00:00:00+0000,CRVUSDT,-0.4335309060118544,5,24,0.669,0.628,0.25,0.37369207772795215,22,0.00010421958181113604,-0.00021308356474517937,-0.015321375186846065,-0.015612182361733923,2.2551405187698492e-17,-0.015507962779922786,-0.016096870179372197,-3.122502256758253e-17,-0.01599265059756106,-0.01658155799701047,-3.469446951953614e-18,-0.01679464156175565
development-mom84-20221205-SNXUSDT,mom84,2022-12-05T00:00:00+0000,2022-12-12T00:00:00+0000,2022-12-04T00:00:00+0000,SNXUSDT,-0.40412580317889746,6,24,1.762,1.927,0.25,0.14188422247446084,22,0.0015218274268731416,0.0006668684981044338,0.023410896708286055,0.023096850170261085,1.734723475976807e-17,0.024618677597134226,0.02257345332009081,-2.42861286636753e-17,0.02409528074696395,0.02205005646992053,-3.469446951953614e-18,0.022716924968024965
development-mom84-20221205-AVAXUSDT,mom84,2022-12-05T00:00:00+0000,2022-12-12T00:00:00+0000,2022-12-04T00:00:00+0000,AVAXUSDT,-0.3266086115142719,8,24,13.918,12.97,0.25,0.017962350912487428,22,9.665705144548606e-05,-8.857004738685785e-05,-0.017028308665038044,-0.017318091679839,3.8163916471489756e-17,-0.01722143462839351,-0.01780107358815916,-3.469446951953614e-18,-0.017704416536713674,-0.01828405549647935,2.0816681711721685e-17,-0.01837262554386621
development-mom84-20221212-NEARUSDT,mom84,2022-12-12T00:00:00+0000,2022-12-19T00:00:00+0000,2022-12-11T00:00:00+0000,NEARUSDT,-0.5828220858895705,1,24,1.632,1.363,0.25,0.15318627450980393,21,-2.571584616515014e-05,-0.00026582333603269775,-0.04120710784313725,-0.04148238357843134,1.3877787807814457e-17,-0.04150809942459649,-0.04194120119485292,-1.3877787807814457e-17,-0.04196691704101807,-0.042400018811274504,-2.0816681711721685e-17,-0.042665842147307204
development-mom84-20221212-SOLUSDT,mom84,2022-12-12T00:00:00+0000,2022-12-19T00:00:00+0000,2022-12-11T00:00:00+0000,SOLUSDT,-0.5685226906984229,2,24,13.407,12.37,0.25,0.018646975460580292,21,0.0003746742798784366,-4.837333063585444e-05,-0.019336913552621793,-0.019625311404490198,1.0408340855860843e-17,-0.01925063712461176,-0.020105986093085726,-1.3877787807814457e-17,-0.019731311813207288,-0.020586660781681254,-4.163336342344337e-17,-0.020635034112317107
development-mom84-20221212-KAVAUSDT,mom84,2022-12-12T00:00:00+0000,2022-12-19T00:00:00+0000,2022-12-11T00:00:00+0000,KAVAUSDT,-0.40052158396815596,3,24,0.8735,0.7007,0.25,0.28620492272467085,21,0.0004511295713201774,8.147742078790785e-05,-0.04945621064682315,-0.04972653692043505,0.0,-0.04927540734911487,-0.050177110383514606,-2.7755575615628914e-17,-0.049725980812194426,-0.05062768384659416,3.469446951953614e-17,-0.050546206425806255
development-mom84-20221212-ZILUSDT,mom84,2022-12-12T00:00:00+0000,2022-12-19T00:00:00+0000,2022-12-11T00:00:00+0000,ZILUSDT,-0.3040861577446944,6,24,0.02197,0.01856,0.25,11.37915339098771,21,0.00013130258747610376,-0.00017943478955735097,-0.03880291306326808,-0.03907963131543013,0.0,-0.03894832872795403,-0.0395408516841147,-3.469446951953614e-17,-0.039409549096638595,-0.04000207205279929,-1.3877787807814457e-17,-0.04018150684235664
development-mom84-20221212-XLMUSDT,mom84,2022-12-12T00:00:00+0000,2022-12-19T00:00:00+0000,2022-12-11T00:00:00+0000,XLMUSDT,-0.21673217293655256,8,24,0.0837,0.07641,0.25,2.986857825567503,21,-0.0002590081019489247,-0.0004376264375243429,-0.021774193548387083,-0.022061129032258042,-3.469446951953614e-18,-0.022320137134206965,-0.022539367903225804,-5.204170427930421e-17,-0.022798376005174727,-0.02301760677419354,-3.122502256758253e-17,-0.023455233211717882
development-mom84-20221219-ETCUSDT,mom84,2022-12-19T00:00:00+0000,2022-12-26T00:00:00+0000,2022-12-18T00:00:00+0000,ETCUSDT,-0.4378351679367768,4,23,15.935,16.182,0.25,0.015688735487919672,20,0.0008478214764668419,0.00041537333240082287,0.0038751176655161257,0.0035727925949168293,9.540979117872439e-18,0.004420614071383671,0.003068919802321879,-3.209238430557093e-17,0.003916741278788721,0.002565047009726984,1.0408340855860843e-17,0.0029804203421278067
development-mom84-20221219-CRVUSDT,mom84,2022-12-19T00:00:00+0000,2022-12-26T00:00:00+0000,2022-12-18T00:00:00+0000,CRVUSDT,-0.38218714768883877,6,23,0.548,0.521,0.25,0.45620437956204374,20,0.001182156715395027,0.0004769285246683165,-0.012317518248175202,-0.012610127737226279,8.673617379884035e-18,-0.011427971021831252,-0.013097817609489054,0.0,-0.011915660894094028,-0.01358550748175183,-6.938893903907228e-18,-0.013108578957083512
development-mom84-20221226-SOLUSDT,mom84,2022-12-26T00:00:00+0000,2023-01-02T00:00:00+0000,2022-12-25T00:00:00+0000,SOLUSDT,-0.6450374531835206,1,23,11.372,9.977,0.25,0.02198381990854731,22,0.00414967738554322,0.002050386393813643,-0.030667428772423483,-0.03094902831516,3.469446951953614e-17,-0.02679935092961678,-0.031418379286844794,1.3877787807814457e-17,-0.027268701901301574,-0.0318877302585297,6.938893903907228e-18,-0.029837343864716058
development-mom84-20221226-NEARUSDT,mom84,2022-12-26T00:00:00+0000,2023-01-02T00:00:00+0000,2022-12-25T00:00:00+0000,NEARUSDT,-0.6171987345412713,2,23,1.331,1.275,0.25,0.18782870022539444,22,-4.472146078148012e-05,-0.0003173028219432383,-0.010518407212622094,-0.01081209616829451,1.3877787807814457e-17,-0.01085681762907599,-0.011301584072126197,-2.949029909160572e-17,-0.011346305532907677,-0.01179107197595794,-5.204170427930421e-18,-0.012108374797901177
