trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-UNIUSDT-20230227-7-7-1,development,category,UNIUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,7,7,1,-0.08337957824639286,51521143.493,0.00869927630526881,1,7,6.607,6.347,0.07567731194187982,21,-0.001011765540626873,-0.0015176483109403097,-0.01967610110488871,-0.02026429544422581,-3.469446951953614e-18,-0.021276060984852685,-0.022011958861225978,-0.021244631148781556,-6.938893903907228e-17,-0.02225639668940843,-0.022991557456026546,-0.022224966853337358,-5.204170427930421e-17,-0.023742615164277666,-0.02447665845029079
development-category-UNIUSDT-20230405-7-7-1,development,category,UNIUSDT,DeFi,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,2023-04-12T00:00:00Z,7,7,1,0.060151671837297416,61121371.9605,0.07936653168899119,1,7,6.151,5.929,0.08128759551292473,20,-0.0007801904319948221,-0.001170285647992233,-0.01804584620386923,-0.018635018696146866,6.591949208711867e-17,-0.019415209128141687,-0.020152506170178608,-0.01961698367745074,-2.0816681711721685e-17,-0.02039717410944556,-0.02113373281668174,-0.020598948658754557,9.71445146547012e-17,-0.02176923430674679,-0.02250476136844426
development-category-UNIUSDT-20230429-7-7-1,development,category,UNIUSDT,DeFi,2023-04-28T00:00:00Z,2023-04-29T00:00:00Z,2023-05-06T00:00:00Z,7,7,1,0.010247026532479442,44733904.578,0.06450582734378348,1,7,5.522,5.542,0.09054690329590728,21,-0.0008702182028403206,-0.0013053273042604807,0.001810938065918144,0.0012098515030786183,6.201636426617085e-17,0.00033963330023829776,-0.0004125173138954663,0.0002080416515755079,-3.3285006695304986e-17,-0.0006621765512648127,-0.0014135739093343869,-0.0007937681999276025,3.209238430557093e-17,-0.0020990955041880833,-0.0028494124497289164
development-category-UNIUSDT-20230516-7-7-1,development,category,UNIUSDT,DeFi,2023-05-15T00:00:00Z,2023-05-16T00:00:00Z,2023-05-23T00:00:00Z,7,7,1,0.030425146080999443,42432949.045499995,0.07277405239949156,1,7,5.114,5.073,0.09777082518576458,21,-0.0008750801085417189,-0.0013126201628125781,-0.004008603832616309,-0.004606198670316641,8.500145032286355e-17,-0.005481278778858361,-0.006229052676875679,-0.00560219247164645,-2.2551405187698492e-17,-0.006477272580188169,-0.007224297595201712,-0.0065981862729760365,3.469446951953614e-18,-0.007910806435788615,-0.008656753583511811
development-category-UNIUSDT-20230620-7-7-1,development,category,UNIUSDT,DeFi,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,2023-06-27T00:00:00Z,7,7,1,0.042597765363128426,32982967.1415,0.04222027055646551,1,7,4.479,5.268,0.11163206072784103,21,-0.0007087900692128489,-0.0011616989478216509,0.08807769591426651,0.08742484929671801,2.7755575615628914e-17,0.08671605922750517,0.085898962589396,0.08633682444742119,-6.938893903907228e-17,0.08562803437820835,0.08481175582081013,0.08524879959812448,-8.326672684688674e-17,0.08408710065030282,0.08327198071364816
development-category-UNIUSDT-20230713-7-7-1,development,category,UNIUSDT,DeFi,2023-07-12T00:00:00Z,2023-07-13T00:00:00Z,2023-07-20T00:00:00Z,7,7,1,-0.024787273399925924,62120349.078999996,0.04291543462720524,1,7,5.271,5.871,0.0948586605957124,20,-0.0009493827604839405,-0.001465575141387863,0.05691519635742748,0.056281047239613025,0.0,0.055331664479129086,0.05453816561821312,0.05522416619237347,1.3877787807814457e-17,0.05427478343188953,0.05348207923480808,0.0541672851451338,-6.938893903907228e-18,0.05270171000374594,0.05191018859309571
development-category-UNIUSDT-20230825-7-7-1,development,category,UNIUSDT,DeFi,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-09-01T00:00:00Z,7,7,1,-0.06559679037111332,62505266.3925,0.036091810910495827,1,7,4.657,4.368,0.10736525660296328,20,-0.0006111869169013421,-0.0009678125745987708,-0.031028559158256364,-0.03160994202276135,5.551115123125783e-17,-0.03222112893966269,-0.03294879727147948,-0.03257893208073881,-1.3877787807814457e-16,-0.03319011899764015,-0.03391705875043938,-0.03354792213871588,-3.469446951953614e-17,-0.03451573471331465,-0.035241677741960076
development-category-UNIUSDT-20230918-7-7-1,development,category,UNIUSDT,DeFi,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,7,7,1,0.01494307400379502,35026331.4085,0.046418871731793376,1,7,4.279,4.233,0.11684973124561814,20,-0.00011056768192208461,-0.00032759876233923814,-0.005375087637298492,-0.005971862584716103,-1.8214596497756474e-17,-0.006082430266638188,-0.006829752161710001,-0.006966490722131347,-1.9949319973733282e-17,-0.007077058404053431,-0.007823632442957695,-0.0079611188595467,-2.949029909160572e-17,-0.00828871762188594,-0.009034380619985183
development-category-UNIUSDT-20231001-7-7-1,development,category,UNIUSDT,DeFi,2023-09-30T00:00:00Z,2023-10-01T00:00:00Z,2023-10-08T00:00:00Z,7,7,1,0.0413841477671264,30107189.638499998,0.16824367863947814,1,7,4.454,4.371,0.1122586439155815,20,-0.00023694403335611813,-0.0004915084278434498,-0.009317467444993177,-0.009911876964526167,2.2551405187698492e-17,-0.010148820997882285,-0.010893085393096968,-0.010902565087561544,5.204170427930421e-18,-0.011139509120917662,-0.011883028622442948,-0.011893253210597088,1.734723475976807e-17,-0.012384761638440538,-0.013127344840518473
development-category-UNIUSDT-20231031-7-7-1,development,category,UNIUSDT,DeFi,2023-10-30T00:00:00Z,2023-10-31T00:00:00Z,2023-11-07T00:00:00Z,7,7,1,-0.045205479452054664,35798556.413,0.1355039420555817,1,7,4.181,5.114,0.1195886151638364,21,-0.0012682850499145897,-0.0019024275748718846,0.11157617794785935,0.11090923224109062,-1.3877787807814457e-17,0.10964094719117602,0.10880661343880416,0.10979772300884971,5.551115123125783e-17,0.10852943795893512,0.1076959399450701,0.10868621377660848,-1.3877787807814457e-17,0.10678378620173659,0.10595160073512822
development-category-UNIUSDT-20231110-7-7-1,development,category,UNIUSDT,DeFi,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,2023-11-17T00:00:00Z,7,7,1,0.09050255536626928,68162130.50850001,0.16126365719271543,1,7,5.12,5.201,0.09765625,20,-0.0020468004993388963,-0.003070200749008345,0.007910156249999911,0.00730541015624997,1.6479873021779667e-17,0.005258609656911073,0.004502760487842261,0.006297504746093696,-6.938893903907228e-17,0.0042507042467548,0.0034956129169716466,0.005289599335937534,4.2500725161431774e-17,0.002219398586929189,0.0014658345862137434
development-category-UNIUSDT-20231118-7-7-1,development,category,UNIUSDT,DeFi,2023-11-17T00:00:00Z,2023-11-18T00:00:00Z,2023-11-25T00:00:00Z,7,7,1,-0.03366748628711935,98252884.79100001,0.13045053173790488,1,7,5.109,6.168,0.09786651008025053,20,-0.0010699663872577804,-0.0016049495808866708,0.10364063417498537,0.10297844979448034,0.0,0.10190848340722256,0.10107996365760541,0.10187487134468598,1.3877787807814457e-17,0.10080490495742819,0.09997721498320056,0.10077129289489128,-5.551115123125783e-17,0.09916634331400462,0.09833988536648608
development-category-UNIUSDT-20231128-7-7-1,development,category,UNIUSDT,DeFi,2023-11-27T00:00:00Z,2023-11-28T00:00:00Z,2023-12-05T00:00:00Z,7,7,1,0.21259387637203941,110889969.103,0.045937842961792374,1,7,6.297,6.114,0.07940289026520565,20,-0.001148967603464332,-0.0017234514051964983,-0.014530728918532632,-0.015122010481181503,-1.734723475976807e-18,-0.016270978084645834,-0.017010639259054994,-0.01610748847070037,-1.0755285551056204e-16,-0.017256456074164702,-0.01799537627235903,-0.017092966460219183,-1.734723475976807e-17,-0.018816417865415682,-0.01955416513575603
development-category-VETUSDT-20220117-7-7-1,development,category,VETUSDT,Layer-1,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,7,7,1,0.024027161138678643,108501741.743485,0.1890801774516928,1,7,0.07844,0.05307,6.374298827129016,21,-0.0007737929645843957,-0.0012032837349337075,-0.16171596124426313,-0.16221893166751655,0.0,-0.16299272463210096,-0.16362206642287414,-0.16305731273584906,-8.326672684688674e-17,-0.16383110570043347,-0.1644598171164674,-0.16389569380418145,5.551115123125783e-17,-0.16509897753911515,-0.16572673564834173
development-category-VETUSDT-20220301-7-7-1,development,category,VETUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,1,0.15260243632336645,75573781.0824,0.1920112376332901,1,7,0.05204,0.04591,9.607993850883934,21,-0.0009231522687596079,-0.0013971322348073597,-0.058897002305918544,-0.05946166410453502,-1.3877787807814457e-17,-0.060384816373294625,-0.061091308562435165,-0.06040280244043045,2.0816681711721685e-17,-0.061325954709190056,-0.06203173926089045,-0.061343940776325934,-1.3877787807814457e-17,-0.0627410730111333,-0.06344579354211066
development-category-VETUSDT-20220408-7-7-1,development,category,VETUSDT,Layer-1,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.09980781550288265,93249468.52937001,0.016302043278528754,1,7,0.07022,0.06131,7.120478496154941,20,-0.0008342012052542012,-0.0012736941158711904,-0.06344346340074053,-0.06400539732270005,4.163336342344337e-17,-0.06483959852795425,-0.06554274118757308,-0.06494199192537736,2.7755575615628914e-17,-0.06577619313063156,-0.06647863156922162,-0.06587858652805473,-2.7755575615628914e-17,-0.06715228064392592,-0.06785368440885753
development-category-VETUSDT-20221027-7-7-1,development,category,VETUSDT,Layer-1,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,2022-11-03T00:00:00Z,7,7,1,0.045230631437527924,20630940.378794998,0.0857374282440297,1,7,0.02334,0.02314,21.422450728363327,21,-0.0009539425842330764,-0.0014375186594258783,-0.004284490145672615,-0.0048819194515851705,6.505213034913027e-17,-0.005835862035818247,-0.006583369324370425,-0.005877637532133606,2.6020852139652106e-18,-0.006831580116366682,-0.007578338729228307,-0.006873355612681986,7.025630077706069e-17,-0.008310874272107865,-0.009056520610727148
development-category-VETUSDT-20221209-7-7-1,development,category,VETUSDT,Layer-1,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,2022-12-16T00:00:00Z,7,7,1,0.0020997375328082324,15830849.405790001,0.004988510031079807,1,7,0.01909,0.01815,26.191723415400734,21,-0.00037101365591409117,-0.0008255378489156628,-0.0246202200104767,-0.0252054478784704,3.469446951953614e-18,-0.02557646153438449,-0.0263091259600311,-0.02618084243059199,-3.469446951953614e-17,-0.02655185608650608,-0.027283787117626468,-0.027156236982713466,-5.204170427930421e-17,-0.027981774831629128,-0.028712630713643605
development-category-VETUSDT-20230115-7-7-1,development,category,VETUSDT,Layer-1,2023-01-14T00:00:00Z,2023-01-15T00:00:00Z,2023-01-22T00:00:00Z,7,7,1,0.2669517409896154,10331621.46141,0.40736872323594453,1,7,0.02074,0.02181,24.108003857280615,21,-0.00109286543876567,-0.001639298158148505,0.025795564127290227,0.025180086788813894,5.898059818321144e-17,0.024087221350048222,0.02331721503736839,0.024154306702025008,-4.163336342344337e-17,0.023061441263259336,0.02229220622974948,0.023128526615236233,5.204170427930421e-17,0.021489228457087728,0.020721175562911975
development-category-VETUSDT-20230314-7-7-1,development,category,VETUSDT,Layer-1,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,2023-03-21T00:00:00Z,7,7,1,-0.04756097560975614,30624586.91043,0.02543922374339671,1,7,0.02343,0.02292,21.340162185232607,21,-0.001062307756820316,-0.0015934616352304737,-0.01088348271446865,-0.011476952624839942,6.938893903907228e-18,-0.012539260381660259,-0.013281727416867839,-0.012466075672215082,-3.469446951953614e-17,-0.013528383429035399,-0.014270106747326428,-0.013455198719590222,-1.734723475976807e-18,-0.015048660354820696,-0.015789240584119346
development-category-VETUSDT-20230412-7-7-1,development,category,VETUSDT,Layer-1,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,2023-04-19T00:00:00Z,7,7,1,0.03315375051802749,31337854.243475,0.03857848225801064,1,7,0.02493,0.0266,20.056157240272764,21,-0.002213876465509426,-0.0033208146982641397,0.03349378259125546,0.032873686321700735,1.3877787807814457e-17,0.03065980985619131,0.029884861645463223,0.03184021263537906,0.0,0.029626336169869635,0.028852165023092624,0.03080673894905739,4.163336342344337e-17,0.02748592425079325,0.026713362469561464
development-category-VETUSDT-20230428-7-7-1,development,category,VETUSDT,Layer-1,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,1,-0.023809523809523725,26342907.88548,0.0025859170602542613,1,7,0.02256,0.02074,22.163120567375888,21,-0.0010127377881205674,-0.0015191066821808512,-0.040336879432624095,-0.04091267730496445,6.245004513516506e-17,-0.04192541509308502,-0.04264578681828235,-0.04187236462765953,1.3877787807814457e-17,-0.0428851024157801,-0.04360475255664242,-0.042832051950354555,6.938893903907228e-18,-0.04435115863253541,-0.04506970645269859
development-category-VETUSDT-20230708-7-7-1,development,category,VETUSDT,Layer-1,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,1,-0.052818689690197984,27892913.93313,0.01500559917997073,1,7,0.01865,0.01951,26.80965147453083,20,-0.0010104090871045578,-0.0015156136306568365,0.023056300268096463,0.022442466487935686,4.163336342344337e-17,0.02143205740083113,0.02066404749330064,0.021419424021447697,-4.5102810375396984e-17,0.02040901493434314,0.01964177424757918,0.02039638155495971,-3.122502256758253e-17,0.01888076792430287,0.018114676319199496
development-category-VETUSDT-20230717-7-7-1,development,category,VETUSDT,Layer-1,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,7,7,1,0.043642241379310276,28898705.712815,0.10431119987242185,1,7,0.01937,0.01961,25.81311306143521,20,-0.0009182847612390296,-0.0013921800561590089,0.00619514713474445,0.005591430046463675,5.377642775528102e-17,0.004673145285224645,0.00391773632403325,0.004585238616417131,-9.020562075079397e-17,0.0036669538551781016,0.0029123014445389117,0.0035790471863706985,-3.469446951953614e-17,0.00218686713021169,0.0014333275897437936
development-category-VETUSDT-20231006-7-7-1,development,category,VETUSDT,Layer-1,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-13T00:00:00Z,7,7,1,-0.01773049645390079,14345653.36175,0.04864905752850894,1,7,0.01662,0.01636,30.084235860409148,20,0.00015290095895006018,-0.00020868723538056561,-0.00782190132370636,-0.008417208182912084,6.591949208711867e-17,-0.008264307223962023,-0.00900998857612334,-0.009409390974729204,-1.3877787807814457e-17,-0.009256490015779143,-0.010001425350416704,-0.010401573766546324,1.214306433183765e-17,-0.010610261001926889,-0.011354178442596452
development-category-VETUSDT-20231102-7-7-1,development,category,VETUSDT,Layer-1,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,1,0.020931449502878063,13179641.426874999,0.13143586415643438,1,7,0.0195,0.0226,25.641025641025642,21,-0.001113965292810257,-0.0016709479392153848,0.07948717948717943,0.07883948717948719,4.163336342344337e-17,0.07772552188667693,0.0769151851908485,0.0777600476923076,-5.551115123125783e-17,0.07664608239949734,0.07583655732908712,0.07668060820512823,4.163336342344337e-17,0.07500966026591285,0.07420136561352453
development-category-VETUSDT-20231111-7-7-1,development,category,VETUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,1,0.18526206538661127,21115442.712920003,0.21310759481902478,1,7,0.02284,0.02109,21.891418563922944,20,-0.0013778557973204908,-0.0020667836959807357,-0.038309982486865124,-0.03888699649737293,6.245004513516506e-17,-0.04026485229469342,-0.04098647258916366,-0.0398487095008756,-3.469446951953614e-17,-0.04122656529819609,-0.04194746248523151,-0.04081042250437822,-6.938893903907228e-18,-0.04287720620035895,-0.043596862278348025
development-category-VETUSDT-20231119-7-7-1,development,category,VETUSDT,Layer-1,2023-11-18T00:00:00Z,2023-11-19T00:00:00Z,2023-11-26T00:00:00Z,7,7,1,-0.059113300492610765,24956585.75934,0.050515358443428825,1,7,0.02102,0.02229,23.78686964795433,20,-0.0009986063748810656,-0.001497909562321599,0.03020932445290203,0.02959119885823036,9.71445146547012e-17,0.028592592483349295,0.02781919860353521,0.028561007659372084,-3.469446951953614e-18,0.027562401284491018,0.026789782000541384,0.027530816460513807,-2.0816681711721685e-17,0.02603290689819221,0.0252614376337994
development-category-VETUSDT-20231207-7-7-1,development,category,VETUSDT,Layer-1,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,2023-12-14T00:00:00Z,7,7,1,0.16345270890725438,24457243.92642,0.1256376670943269,1,7,0.02535,0.03105,19.72386587771203,20,-0.0024111100720078885,-0.003616665108011834,0.1124260355029586,0.11175857988165672,-8.326672684688674e-17,0.10934746980964882,0.10851335672152462,0.11064622130177515,-2.7755575615628914e-17,0.10823511122976726,0.10740183451877039,0.10953386272189347,-2.7755575615628914e-17,0.10591719761388163,0.10508566373111194
development-category-VETUSDT-20231215-7-7-1,development,category,VETUSDT,Layer-1,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-22T00:00:00Z,7,7,1,0.2201108471892319,29650116.520104997,0.22740716306965317,1,7,0.03082,0.03492,16.223231667748216,20,-0.002051926213075925,-0.0030778893196138873,0.06651524983776769,0.06587534068786505,2.7755575615628914e-17,0.06382341447478912,0.06302353070742561,0.06480886534717722,5.551115123125783e-17,0.0627569391341013,0.06195785724447611,0.06374239000648929,5.551115123125783e-17,0.06066450068687541,0.05986699209176982
development-category-VETUSDT-20231225-7-7-1,development,category,VETUSDT,Layer-1,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,7,7,1,0.18484224965706453,44278477.201255,0.23123539867081058,1,7,0.03455,0.03434,14.471780028943561,20,-0.003501365975212735,-0.005252048962819104,-0.0030390738060780964,-0.0036372503617944085,1.8648277366750676e-17,-0.007138616337007143,-0.007885144090794327,-0.0046342131114325835,-2.2551405187698492e-17,-0.008135579086645318,-0.00888135722888106,-0.005631175861070814,8.239936510889834e-17,-0.010883224823889918,-0.011626937024359685
development-category-XLMUSDT-20220106-7-7-1,development,category,XLMUSDT,Layer-2,2022-01-05T00:00:00Z,2022-01-06T00:00:00Z,2022-01-13T00:00:00Z,7,7,1,-0.0025132225514835627,97086889.554785,0.041691608604954716,1,7,0.26609,0.28222,1.8790634747641777,21,-0.0008545836044159872,-0.0013182697329427076,0.030309293847946228,0.029691108271637456,-2.42861286636753e-17,0.028836524667221468,0.028062947375958158,0.02866081716336577,-7.979727989493313e-17,0.027806233558949782,0.027033430938672165,0.027630526055094307,8.673617379884035e-17,0.0263122563221516,0.025540577016255117
development-category-XLMUSDT-20220114-7-7-1,development,category,XLMUSDT,Layer-2,2022-01-13T00:00:00Z,2022-01-14T00:00:00Z,2022-01-21T00:00:00Z,7,7,1,0.006769138711245626,94911139.986555,0.026709223443708102,1,7,0.26911,0.23125,1.8579762922225111,20,-0.00044181093384155183,-0.0010207242419945379,-0.07034298242354425,-0.07090077663409011,4.163336342344337e-17,-0.07134258756793166,-0.07204084066101002,-0.071830475857456,-2.7755575615628914e-17,-0.07227228679129755,-0.07296984084795,-0.07276017508082194,0.0,-0.07378089932281648,-0.07447731906087929
development-category-XLMUSDT-20220216-7-7-1,development,category,XLMUSDT,Layer-2,2022-02-15T00:00:00Z,2022-02-16T00:00:00Z,2022-02-23T00:00:00Z,7,7,1,-0.08817453103049344,68109920.50830501,0.0066959491397401705,1,7,0.22071,0.18542,2.2654161569480316,21,0.0005893149678231617,-6.132774517862808e-05,-0.07994653617869601,-0.0804985682569887,8.326672684688674e-17,-0.07990925328916554,-0.08060106514701848,-0.08141866968873174,1.3877787807814457e-17,-0.08082935472090857,-0.0815204747588697,-0.08233877112047477,5.551115123125783e-17,-0.0824000988656534,-0.08309003786856017
development-category-XLMUSDT-20220328-7-7-1,development,category,XLMUSDT,Layer-2,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,7,7,1,0.16475601095668035,51955984.754245,0.3198871987928511,1,7,0.22962,0.23708,2.177510669802282,21,-0.0010645980794355891,-0.001596897119153384,0.016244229596725113,0.015634483058966975,-5.898059818321144e-17,0.014569884979531385,0.013807034706818211,0.014618248575907988,-1.1102230246251565e-16,0.013553650496472398,0.012791564325635107,0.013602014092849002,-9.8879238130678e-17,0.012005116973695617,0.011244195137851687
development-category-XLMUSDT-20220405-7-7-1,development,category,XLMUSDT,Layer-2,2022-04-04T00:00:00Z,2022-04-05T00:00:00Z,2022-04-12T00:00:00Z,7,7,1,0.010457060694523124,53396679.020875,0.23029632558918334,1,7,0.23188,0.18647,2.156287735035363,20,-0.000405520905079567,-0.0007343655984801407,-0.09791702604795582,-0.09845827583232708,-1.3877787807814457e-17,-0.09886379673740665,-0.09954135676416087,-0.09936041755649472,-5.551115123125783e-17,-0.09976593846157429,-0.10044282017225536,-0.10026255928066241,0.0,-0.10099692487914255,-0.10167288101698901
development-category-XLMUSDT-20220711-7-7-1,development,category,XLMUSDT,Layer-2,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,7,7,1,-0.015954520447460152,37319455.948149994,0.12814074307953616,1,7,0.10736,0.10655,4.657228017883756,20,0.0011632610061419523,0.00035452205314642326,-0.00377235469448578,-0.004370091281669042,6.852157730108388e-17,-0.0032068302755270898,-0.003956314320559984,-0.005366321190387435,-6.938893903907228e-17,-0.004203060184245483,-0.004951795168746664,-0.006362551099105718,3.2959746043559335e-17,-0.006008029045959294,-0.006755406882955173
development-category-XLMUSDT-20220807-7-7-1,development,category,XLMUSDT,Layer-2,2022-08-06T00:00:00Z,2022-08-07T00:00:00Z,2022-08-14T00:00:00Z,7,7,1,0.01831256794046321,37305968.926029995,0.05476246747352312,1,7,0.12177,0.12673,4.106101667077277,21,-0.0005323857657998685,-0.000953728782512729,0.02036626426870336,0.019754044510142177,8.326672684688674e-17,0.01922165874434231,0.01845531082505225,0.018733690465632113,1.0061396160665481e-16,0.018201304699832246,0.01743572397989679,0.017713336421121717,-4.85722573273506e-17,0.016759607638608988,0.01599511092383943
development-category-XLMUSDT-20220815-7-7-1,development,category,XLMUSDT,Layer-2,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,7,7,1,0.014458804523425073,37840826.9524,0.13745183647617742,1,7,0.1256,0.11087,3.980891719745223,21,0.0017647563331918792,0.0008183653123937102,-0.05863853503184713,-0.059203351910827984,1.3877787807814457e-17,-0.05743859557763611,-0.05814730301618498,-0.06014474855891716,-9.020562075079397e-17,-0.058379992225725284,-0.059087991832610376,-0.06108614520700634,2.0816681711721685e-17,-0.06026777989461263,-0.060974360082925005
development-category-XLMUSDT-20221003-7-7-1,development,category,XLMUSDT,Layer-2,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,7,7,1,0.010066541545811214,48740901.954635,0.015961409789494896,1,7,0.11839,0.12869,4.223329673114283,20,-0.00040681328656347657,-0.0007670796121283471,0.04350029563307711,0.04287419545569726,-2.7755575615628914e-17,0.04246738216913379,0.041683555900922986,0.04183072126024168,-4.163336342344337e-17,0.0414239079736782,0.04064086628875385,0.04078724706478587,6.938893903907228e-18,0.040020167452657525,0.03923818123355671
development-category-XLMUSDT-20221104-7-7-1,development,category,XLMUSDT,Layer-2,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,2022-11-11T00:00:00Z,7,7,1,-0.019936851601263017,42072526.43309,0.10508484532129003,1,7,0.10868,0.09709,4.600662495399337,20,0.0008673987437329773,-5.725484122653677e-05,-0.053321678321678334,-0.0538896853146853,2.7755575615628914e-17,-0.05302228657095232,-0.05373431461124578,-0.05483639562937065,-9.020562075079397e-17,-0.05396899688563767,-0.05468031309894683,-0.055783105944055944,2.0816681711721685e-17,-0.055840360785282483,-0.05655026992897283
development-category-XLMUSDT-20221207-7-7-1,development,category,XLMUSDT,Layer-2,2022-12-06T00:00:00Z,2022-12-07T00:00:00Z,2022-12-14T00:00:00Z,7,7,1,-0.02835837758445392,23557735.110785,0.07741253888972643,1,7,0.08601,0.08398,5.8132775258690845,20,-0.0005250104900546449,-0.0008531836998872223,-0.011800953377514245,-0.01239387280548776,-3.469446951953614e-18,-0.012918883295542406,-0.013661064894085806,-0.013382078932682118,3.9898639947466563e-17,-0.013907089422736763,-0.014648527993791682,-0.014370285059876753,-3.122502256758253e-17,-0.015223468759763974,-0.0159639175514541
development-category-XLMUSDT-20230112-7-7-1,development,category,XLMUSDT,Layer-2,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,2023-01-19T00:00:00Z,7,7,1,0.10300894551368933,18404034.720680002,0.16903120743450822,1,7,0.08136,0.08234,6.145526057030482,20,-0.001054225964847591,-0.0015813389472713866,0.006022615535889786,0.005419001966568415,1.0928757898653885e-16,0.004364776001720824,0.00360959890192758,0.004412982964601797,-9.540979117872439e-18,0.003358756999754206,0.002604336320865208,0.003406963962635179,4.2934406030425976e-17,0.0018256250153637923,0.0010723570911246316
development-category-XLMUSDT-20230124-7-7-1,development,category,XLMUSDT,Layer-2,2023-01-23T00:00:00Z,2023-01-24T00:00:00Z,2023-01-31T00:00:00Z,7,7,1,0.07724735103110403,22979088.27288,0.18723309239235286,1,7,0.09456,0.08992,5.2876480541455155,21,-0.0010281820590101523,-0.0015422730885152284,-0.02453468697123523,-0.02511996615905243,4.85722573273506e-17,-0.026148148218062585,-0.026880382795209767,-0.02609544619289339,-3.122502256758253e-17,-0.027123628251903543,-0.02785512937025114,-0.027070926226734404,-2.0816681711721685e-17,-0.02861319931524963,-0.02934358043219698
development-category-XLMUSDT-20230204-7-7-1,development,category,XLMUSDT,Layer-2,2023-02-03T00:00:00Z,2023-02-04T00:00:00Z,2023-02-11T00:00:00Z,7,7,1,0.0032400907225402786,35647018.96137,0.14486617698876564,1,7,0.09289,0.08562,5.382710733125202,21,-0.00029344628781354296,-0.0008501007176800517,-0.039132307029820235,-0.039708827645602296,2.0816681711721685e-17,-0.040002273933415836,-0.04072409165930746,-0.04066971881795667,-6.245004513516506e-17,-0.04096316510577021,-0.041684260342158,-0.04163060999031115,-4.85722573273506e-17,-0.042480710707991205,-0.04320066490905583
development-category-XLMUSDT-20230213-7-7-1,development,category,XLMUSDT,Layer-2,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,7,7,1,-0.06481787168482456,34278371.85847,0.11834618680869141,1,7,0.08498,0.09059,5.883737349964697,21,-0.0004182661431066133,-0.0009376324180618969,0.03300776653330195,0.032387961873382,6.938893903907228e-18,0.03196969573027539,0.03119376262258644,0.031354973911508766,7.632783294297951e-17,0.03093670776840215,0.030161551359450423,0.0303219859496352,-2.7755575615628914e-17,0.0293843535315733,0.028610364330391436
development-category-XLMUSDT-20230315-7-7-1,development,category,XLMUSDT,Layer-2,2023-03-14T00:00:00Z,2023-03-15T00:00:00Z,2023-03-22T00:00:00Z,7,7,1,0.0685444874274661,36009071.800565004,0.11427250883599271,1,7,0.08838,0.09623,5.657388549445576,21,-0.0010056427619370898,-0.001508464142905635,0.04441050011314773,0.04378385381307992,6.245004513516506e-17,0.04277821105114283,0.041994151072173524,0.04273946995926681,-3.469446951953614e-17,0.041733827197329716,0.04095055248561463,0.041695086105453805,1.1796119636642288e-16,0.04018662196254817,0.03940451058709282
