decision_time,entry_time,exit_time,symbol,formation_days,residual_momentum,raw_mom14,beta84,idio_vol84,total_vol28,max28,log_volume30,target_return,group
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,NEARUSDT,28,0.013106288338753843,-0.09527027027027035,0.8823093600147908,0.02123346469614677,0.03133374222176265,0.10240963855421681,18.122854382876756,0.0007473841554557215,other
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,BNBUSDT,28,0.06066279383853582,-0.008897453770142394,0.5975906085192457,0.015687771899140064,0.019887380422433286,0.05155829165063497,19.495278315356995,-0.013771273534489814,other
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,SOLUSDT,28,0.09510465909992542,-0.106024947046364,1.066218792341379,0.02838287524853573,0.046614299273761,0.18651951842393277,20.74775044528784,0.04460164775913378,other
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,SNXUSDT,28,0.12576646836868813,-0.1657754010695187,0.8384933907639411,0.04305901846051148,0.05831303988846386,0.2511436413540713,18.460298470785766,-0.018474842767295607,other
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,LINKUSDT,28,0.1466056228590412,-0.1215700750584473,1.0571375746438456,0.02776975558267625,0.05645519589707857,0.2087975690927506,19.378965633041073,0.03748062561645771,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,XRPUSDT,28,0.15056614374610758,-0.17589830068750834,1.3227822155784617,0.07583610034605837,0.14424129103120722,0.7326816829579259,20.85570560454838,0.002083667254367594,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,UNIUSDT,28,0.17813504252867612,-0.021605933569816216,0.8899573572715834,0.024483529887733422,0.03524548716067775,0.11420982735723784,18.124756141671536,0.021837728876196838,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,XLMUSDT,28,0.18398912482619184,-0.13215354255522294,1.4899055588140457,0.06427564688910482,0.12854235118205054,0.6141519250780436,19.34686940350126,-0.011051309651955554,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,HBARUSDT,28,0.2402893868601718,-0.040050514162006334,0.6693199134247998,0.01813385973623187,0.026567803676232214,0.08566108007448792,16.829295752349644,-0.012827179753856832,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,AVAXUSDT,28,-0.3303335538790173,-0.058925869894099536,0.8843979956986657,0.01829263087453777,0.016758184171958602,0.017650834403080795,18.42018415240619,-0.11487973909498583,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,AAVEUSDT,28,-0.2565890894134453,-0.09359538207806462,0.9532807502507954,0.03279096888435,0.025538023353740235,0.02725845582988451,18.074915459517214,-0.12989785028205525,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,CRVUSDT,28,-0.23429325359216988,-0.18269230769230782,1.0094488939217572,0.03142824281723829,0.04203759139309483,0.08480565371024751,18.493617899282523,-0.13368055555555547,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,KAVAUSDT,28,-0.2163386995221245,-0.0610626486915149,0.7566794569807433,0.03351975094184526,0.015389881533998413,0.026331256612201592,17.10451287759348,-0.14149000605693518,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,NEARUSDT,28,-0.15372885484405105,-0.04103671706263501,0.8826114733245922,0.021147715873363806,0.0216182183576221,0.04368600682593837,17.903972178477073,-0.128454070201643,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,LTCUSDT,28,-0.14043733112278753,-0.08589561221140163,1.2033390262348778,0.028208399478469495,0.022178401615723306,0.03151329467118935,19.926694167542507,-0.20373763283253943,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,BCHUSDT,28,-0.10325857359957419,-0.050644987349122816,1.012929361076531,0.05767287263912458,0.027519510434535058,0.06517156313074679,20.100237693995137,-0.17329595233923256,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,VETUSDT,28,-0.1004806435957207,-0.02896995708154504,0.8062108153222645,0.017165809889432237,0.01450779036426292,0.018172377985462118,16.483273640217437,-0.09679203539823,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ETCUSDT,28,-0.06148085647301015,-0.044434810881109454,1.0230330883366168,0.017210339331053565,0.012597534132000194,0.015123275999787023,18.49930564740336,-0.1119547841973052,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XRPUSDT,28,-0.05547255287273717,-0.11257905832747728,1.344034373378512,0.07561465779859483,0.027174309851864604,0.05523137467770378,20.884528169719527,-0.13915547024952013,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ZILUSDT,28,-0.019075941401917738,-0.046212482134349475,0.9976414492392471,0.01978739839572291,0.021963206320406013,0.039962825278810454,16.722149086143663,-0.14814814814814814,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,TRXUSDT,28,-0.018952322964276562,-0.09186073864972932,0.35984611765643454,0.01929442676010703,0.016880671673884337,0.04317531417195464,17.778440774763098,-0.015184944841012182,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,SNXUSDT,28,-0.015417136959691621,-0.09623579545454541,0.813917256024947,0.041254940090287205,0.031415632078562086,0.07269372693726939,18.460298470785766,-0.14257108530236284,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,SOLUSDT,28,-0.010213317392211665,-0.007500302431549644,1.072603114559749,0.028504625669155306,0.03001916820153982,0.08167125171939493,20.41139635856308,-0.1013750671016228,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XMRUSDT,28,-0.010020151279395978,-0.03768952182186469,0.3181826592452686,0.013547281587408857,0.010383992406227106,0.026238703645995676,16.899060181140197,-0.06949098956686695,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ZECUSDT,28,0.0014242618041424128,-0.03297420829252373,1.174889042006728,0.017900385571013967,0.019581269047031304,0.05126541207008439,16.379127635695934,-0.161096256684492,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,BNBUSDT,28,0.01672720132456635,-0.009010870913073954,0.6011881330034028,0.015618878848485661,0.012730249008972233,0.02833554596747434,19.171359090498587,-0.09795339919136348,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,DASHUSDT,28,0.04409393665942529,0.009319664492078328,1.1215744676724475,0.01923705984471735,0.020455320408582472,0.051813471502590636,16.278048982749656,-0.15697310819262034,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,1000XECUSDT,28,0.06995990200758137,-0.0305676855895195,1.352699554553833,0.07858373417431634,0.019162057418981658,0.03440291101554749,17.038291729861047,-0.1583476764199656,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XLMUSDT,28,0.1350081223644215,-0.12452995738280259,1.503639660393282,0.06424235250344165,0.04759367902246593,0.18285671054622488,19.34686940350126,-0.06030041361294525,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,LINKUSDT,28,0.13766781112991475,-0.035921205098493614,1.0536737387885926,0.028203854410969783,0.050674629175823174,0.2087975690927506,19.480778847544478,-0.15577889447236182,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,HBARUSDT,28,0.17774648294978532,0.07723035952063917,0.6818229502011303,0.0238959440785048,0.035054952461367105,0.09843869002284844,17.149920390974724,0.07690956979806862,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,UNIUSDT,28,0.196685487212821,0.03178565485105622,0.8896226848019791,0.024862457530389886,0.028464023672579906,0.051922116824762776,18.167907532646137,-0.1944764096662831,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,RUNEUSDT,28,0.2653290866911136,0.21901709401709368,0.8920150443579115,0.020248083459516147,0.02432168464510184,0.08460076045627374,16.421957982920297,0.2797101449275363,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XRPUSDT,28,-0.33244735211373017,-0.20399811112860045,1.3665938209571609,0.07584495209109714,0.031900469210306745,0.029525032092426073,20.74425151939897,-0.027684875510962548,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,AVAXUSDT,28,-0.31661821814396457,-0.12919354838709707,0.8781791217695266,0.018181229384927746,0.020696855709662565,0.021763815291445887,18.368170129389064,-0.060887988209285204,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,LTCUSDT,28,-0.3075421196368868,-0.22219518130932125,1.229740946539816,0.028301960748102317,0.03372703901997702,0.03151329467118935,19.848189937777132,0.002607761926676,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,NEARUSDT,28,-0.2725300133511577,-0.14787154592979845,0.8860862577464516,0.021146793230424236,0.024531668399832916,0.03211678832116771,17.846905454771004,0.00856898029134534,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,KAVAUSDT,28,-0.23237296493266904,-0.17963224893917984,0.799012249587778,0.031113460449794517,0.027774712003221295,0.04567307692307687,17.026655356694803,-0.038097925779596475,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,SNXUSDT,28,-0.21182776291291144,-0.1282051282051283,0.8439268545172832,0.04136940427185087,0.0319605970857432,0.04968644476603967,18.1343883666861,-0.01588042970574488,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,CRVUSDT,28,-0.20949004705030186,-0.19281045751634007,0.99476592665478,0.03129467463275578,0.04475346348093444,0.08480565371024751,18.706342622837933,-0.07815631262525047,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,AAVEUSDT,28,-0.18031400312595383,-0.13016367887763058,0.9573224220718898,0.03284770615854023,0.028664317970430894,0.02725845582988451,17.856808335183224,0.022078149640792022,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ZILUSDT,28,-0.1345072780668514,-0.17841301133563325,1.0246226389421977,0.019937259496430784,0.028335154415704965,0.033519553072625774,16.573411684025128,-0.018801410105757976,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XMRUSDT,28,-0.11757406912702048,-0.0949646643109544,0.37513458722960114,0.014771344686593168,0.017446231994465437,0.013997879109225897,16.866533918847356,-0.012707257406904038,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,LINKUSDT,28,-0.11223172251207268,-0.13545314469813685,1.058421967835363,0.028308349620573336,0.029319607658212062,0.04724516041694882,19.40659263630955,-0.030727155727155675,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,BCHUSDT,28,-0.05722027906974369,-0.17692307692307718,1.0749889783240933,0.058202487852586866,0.03758880799751524,0.06517156313074679,19.878681102736078,0.04710682492581619,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,UNIUSDT,28,-0.046444715480159306,-0.19199077125906383,0.9398905042517932,0.02564238253663258,0.03636313602311309,0.051922116824762776,18.114196358649046,-0.044489795918367325,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ZECUSDT,28,-0.043476736373060446,-0.16254295532646046,1.15515355657353,0.018172715510851287,0.025707873924305225,0.023956194387406038,16.29354029693799,-0.0007968127490041166,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,TRXUSDT,28,-0.04125251927536101,-0.04977847276518066,0.3691980167195748,0.017914094861920297,0.017788116482018362,0.04317531417195464,17.684422800853,0.021613073273589967,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,VETUSDT,28,-0.035157772846923105,-0.10520425293788482,0.8396080318184045,0.01712245858848458,0.0237572978553041,0.028207964601769886,16.47544118611889,-0.02143294549908137,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,1000XECUSDT,28,-0.017813316255897254,-0.18653383716935745,1.3566968190671338,0.07862613008132523,0.029247655842356255,0.03440291101554749,16.626901899025775,-0.014723926380368013,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,BNBUSDT,28,0.004329782662933632,-0.10652821446301486,0.591612900791748,0.01575189089994913,0.015576605798021092,0.02833554596747434,19.121287752879237,0.008918257012152875,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XLMUSDT,28,0.01721050367740285,-0.14479571627668208,1.4904687297192283,0.06435830623394355,0.034757003329982425,0.07430426075547292,18.817954941058296,-0.06733590733590733,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,DASHUSDT,28,0.019970477500817485,-0.14160441701851234,1.1288815047221286,0.019248310602397192,0.02949581832836156,0.051813471502590636,16.266985323392785,-0.04191394658753722,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ETCUSDT,28,0.044981213531006925,-0.1388377156255235,1.0131392916718192,0.01756353375325874,0.02162020728409654,0.03370635931113042,18.37241133733876,0.028993892639022745,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,SOLUSDT,28,0.07299148698167754,-0.06388486683339889,1.0365040448246787,0.029122002045881685,0.032028549170369056,0.08167125171939493,20.324733751279393,-0.0452164323132066,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,HBARUSDT,28,0.20527413377664647,0.11069347866942292,0.7170880049599878,0.0297127943091263,0.04787589031317507,0.14679543459174726,17.420420040383114,-0.05119843469753793,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,RUNEUSDT,28,0.6450413055046159,0.7268817204301072,0.7548569144661204,0.029421506089220936,0.037880220361312084,0.11305872042068366,16.51015698885311,-0.16987542468856176,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,AVAXUSDT,28,-0.5032439168401339,-0.19283015834740003,0.87378615607418,0.0183579735670898,0.021231647103633768,0.021763815291445887,18.35788986507538,-0.031976459048553285,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,KAVAUSDT,28,-0.272871988738346,-0.1749517374517372,0.7852484293511294,0.030663725322725856,0.026332331918343648,0.04567307692307687,16.934674413641098,-0.059116913598357024,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,CRVUSDT,28,-0.256029041647807,-0.23529411764705888,0.9828404374059893,0.031312955881248425,0.04477688717934889,0.08480565371024751,18.880148216506488,-0.05652173913043479,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,SNXUSDT,28,-0.23688165777617318,-0.19017681728880143,0.8416042115661369,0.041635150133581725,0.03264615412032289,0.04968644476603967,17.86064947902483,-0.051257712387280496,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,LTCUSDT,28,-0.20951165940871577,-0.22073258319368028,1.217585491092139,0.02837375419432836,0.03415122520069378,0.03151329467118935,19.63738082482419,-0.022490820073439388,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XMRUSDT,28,-0.18896815423788174,-0.10709957262231318,0.3591672434836221,0.015148496567960785,0.0195259461757125,0.020527045769764163,16.866533918847356,-0.03200495560602934,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,UNIUSDT,28,-0.15754261740238842,-0.26629032258064533,0.940241431242894,0.025886548405681987,0.03423727777027384,0.051922116824762776,17.950761373436762,-0.058735583084152165,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,LINKUSDT,28,-0.15301865347621407,-0.19751602564102544,1.0618605834851325,0.02849066692219449,0.027233841476237176,0.03844895287958128,19.254075861948888,0.0,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ZILUSDT,28,-0.1516686771897917,-0.16383616383616362,1.0143286313955,0.01993091849858507,0.02579465157783525,0.02458512599877083,16.31213062509284,-0.0365269461077844,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,AAVEUSDT,28,-0.14107181904292407,-0.1367702805155422,0.9408355795906935,0.0327563674667101,0.029153980526866338,0.04063411078717194,17.619439181213576,-0.061546374078518706,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XRPUSDT,28,-0.1113164189191269,-0.16772252138105814,1.378197564130613,0.07555566998326176,0.032744043077475304,0.035597460073119036,20.589071654729064,-0.03611695012421179,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,TRXUSDT,28,-0.08632017326709288,-0.0002590338039117901,0.34936824332224403,0.014646362915871675,0.016341938151648704,0.028238101551107064,17.63654662729828,-0.00696594427244579,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,DASHUSDT,28,-0.05386366450103843,-0.21360418590335495,1.116455227680428,0.019538541257876883,0.02910969791556424,0.051813471502590636,16.150097846698227,-0.009678668215253539,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,BCHUSDT,28,-0.029476665919744117,-0.1614383082838169,1.082823001978971,0.05823317958046591,0.03660144342088483,0.06517156313074679,19.637091891681475,-0.008046151510551103,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,SOLUSDT,28,-0.0018708362213276516,-0.1708446755779468,1.0469415440727285,0.02899566840191852,0.02923673410788229,0.0557581060716541,20.247804651034322,-0.05890846087207624,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ZECUSDT,28,0.0062503672584536775,-0.15631330182309267,1.1364227606000783,0.01825377199643801,0.024881886252005898,0.023956194387406038,16.144587215093402,-0.013955342902711276,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,VETUSDT,28,0.01351138011450617,-0.1143646408839778,0.8381188772409811,0.01638705722580646,0.02337796390779603,0.028207964601769886,16.413002522192564,-0.02941176470588247,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,NEARUSDT,28,0.015962938278940932,-0.10735735735735752,0.8686612506422756,0.02151397478256833,0.025449254949372557,0.03510273972602751,17.82670634768954,-0.04502973661852161,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,BNBUSDT,28,0.01933194762343729,-0.08917622523461932,0.5872590757518436,0.016272139130910204,0.01714705451753897,0.02833554596747434,19.13079882375279,-0.018274251167903266,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XLMUSDT,28,0.05613307679199399,-0.11382346624668938,1.5587199565371803,0.06399749579866297,0.03607864889603733,0.060811390342224936,18.603192526292876,-0.017386984600099353,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,1000XECUSDT,28,0.07984623315320341,-0.16839916839916813,1.364650873438379,0.07855236594681549,0.029590285537598016,0.03440291101554749,16.27046758088611,-0.035284350352843497,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ETCUSDT,28,0.11707102957828587,-0.09305886355903348,1.0120909226595054,0.018129492317648068,0.02304263896998408,0.043988648090815374,18.227598841440035,-0.03967262276646255,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,HBARUSDT,28,0.21742985717814362,0.03990817587850937,0.7452220190627538,0.0325216912881638,0.05410594205107446,0.14679543459174726,18.30281116981923,-0.16566420347138677,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,RUNEUSDT,28,0.522771061783407,0.2979842243645927,0.7906592352964699,0.03227441567761452,0.04632309518804411,0.11305872042068366,18.480645021337637,-0.004092769440654842,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,UNIUSDT,28,-0.45681168186313664,-0.13073628390781167,0.956836361105882,0.025978872149276924,0.03107385040619153,0.03559870550161803,17.808618427776572,-0.04311322895393699,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,CRVUSDT,28,-0.3232547619761706,-0.11336032388663952,0.9374431547824192,0.032267356090547795,0.026952733402757875,0.05434782608695654,18.678594956612276,-0.018433179723502335,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,KAVAUSDT,28,-0.3222788876400901,-0.06106321839080442,0.796028079754247,0.028674343748427648,0.02908982528791092,0.04567307692307687,16.89277441835716,0.004989086373557772,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,AVAXUSDT,28,-0.3157271202063592,-0.08140396369698122,0.8688538018593119,0.018205394259291983,0.0250349716644051,0.04245055475156767,18.360045834375512,-0.041746884182794486,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,SNXUSDT,28,-0.22653506006888013,-0.11167279411764686,0.7908965137291862,0.04162723965905695,0.03005795304429978,0.04968644476603967,17.582087915459798,0.0690345172586293,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,LTCUSDT,28,-0.14581773044585647,-0.015175219023780162,1.249246459033129,0.02793583025910955,0.033074241333007445,0.051007941356139064,19.407106133455926,-0.043981843794021036,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,BNBUSDT,28,-0.14332649013491922,-0.010695929990276132,0.5299087491837251,0.014227570307682354,0.018279918787567892,0.03712000000000004,19.121287752879237,-0.009657102869139234,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XMRUSDT,28,-0.13159947668597968,-0.019242836226731175,0.3316336555142895,0.014915096603952946,0.021317545493383973,0.02078868409772827,16.971053663960987,0.01599829351535842,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,NEARUSDT,28,-0.11202498408720153,-0.013146362839614345,0.8259899333480111,0.021314158484679463,0.026114136209696125,0.03510273972602751,17.707530330392864,0.023131672597864528,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XRPUSDT,28,-0.05511964249523176,-0.016017401621514993,1.4099349866820738,0.0752434481076608,0.03285122694065836,0.035597460073119036,20.368530505870154,-0.015067406819983975,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,LINKUSDT,28,-0.047140610169052265,-0.038075178224238004,1.0394928408824042,0.028888286545151434,0.027540142643194754,0.03844895287958128,18.997177140968592,-0.002323651452282194,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,AAVEUSDT,28,-0.04309229483271522,-0.0234767025089605,0.9506016598066234,0.03276072451257273,0.025923625935890027,0.04063411078717194,17.471315894841975,-0.01479722323712096,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,VETUSDT,28,-0.039231248188618145,-0.030018761726078758,0.8223406855049562,0.015745115011504898,0.0248647454349735,0.04263322884012544,16.45470215297839,-0.01934235976789167,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,ZECUSDT,28,-0.02034759629032478,-0.006975789905621421,1.1331916476336288,0.018486645584987003,0.027756762473477057,0.041041831097079706,16.122409643260635,0.002021835826930829,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,SOLUSDT,28,0.0020528654924784873,-0.0946332317787677,1.0321762562996852,0.027417613418631564,0.03262770772253883,0.059516278164387426,20.190398488305885,-0.06822133578807399,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,ETCUSDT,28,0.028135734262043806,-0.0029171528588098905,1.0293363683473364,0.018416189236012848,0.027647365724278665,0.06191794613642099,18.15622367417736,-0.01938715763450649,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,HBARUSDT,28,0.06800024706557461,-0.15532994923857857,0.7672002248255735,0.03329406144164589,0.056004252121168156,0.14679543459174726,18.38523558291785,-0.015447991761071034,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,BCHUSDT,28,0.07833647464122369,0.06542056074766367,1.1666752034801335,0.060338448779167046,0.05119202112618474,0.18134061777684374,19.505452825913267,-0.029588817467605444,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XLMUSDT,28,0.1277045079560624,-0.021785744918089045,1.6237471469958502,0.06352899494172398,0.035180161259547926,0.060811390342224936,18.265623177193994,0.12622177283451297,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,TRXUSDT,28,0.15315868565173266,0.042923752057049125,0.3258967303929334,0.012942511975553617,0.013564131374480702,0.028238101551107064,17.508565308177637,0.016887503247596802,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,RUNEUSDT,28,0.5091948662189244,-0.029887920298879322,0.7987056920655012,0.03455224973104259,0.053329625862049077,0.11305872042068366,19.11586869520004,0.05410958904109586,high
2023-09-09T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,UNIUSDT,28,-0.4694823682780329,-0.04088810727632419,0.9966911721948734,0.02433116243052392,0.030754754837269773,0.03190990145471617,17.578994485227234,0.014702395067583751,low
2023-09-09T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,AVAXUSDT,28,-0.36721072491376583,-0.012248556064528904,0.7748998507480245,0.01701385262612487,0.02495584757828829,0.04245055475156767,18.02767605085066,-0.038701490959078044,low
2023-09-09T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,CRVUSDT,28,-0.319088731871547,-0.03076923076923055,0.8792410305896444,0.02907535118242496,0.02661710128078025,0.05434782608695654,18.339072953183557,0.009389671361502261,low
2023-09-09T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,KAVAUSDT,28,-0.22650300621526417,-0.022813688212928063,0.7044100544382521,0.0277979509129747,0.029891330956264946,0.04567307692307687,16.951248549134128,-0.03676698727893257,low
2023-09-09T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,LTCUSDT,28,-0.19297497384626178,-0.038863287250384126,1.259060976073141,0.02802796615513968,0.03326817513237801,0.051007941356139064,19.07053859808602,0.04011132940406026,other
